17181	馢	17	928114	201
43408	䅞	13	928114	230
43409	䅠	14	928114	231
17180	馣	17	928115	200
43403	䅙	13	928115	230
16025	馞	16	928118	200
19859	馩	21	928118	201
45816	䫝	18	928118	230
43741	䊬	19	928118	231
17182	馡	17	928123	200
43420	䅫	14	928124	230
18116	馥	18	928130	200
16027	馠	16	928130	201
11463	馚	13	928133	200
139000	𩡗	19	928134	240
43414	䅥	14	928135	230
16026	馟	16	928138	200
18838	馦	19	928144	200
20407	馪	23	928148	200
43377	䄿	11	928153	230
13118	馝	14	928165	200
45964	䭱	16	928168	230
45963	䭰	17	928172	230
17179	穝	17	928174	200
43405	䅛	13	928181	230
18114	馧	18	928184	200
43437	䅼	16	928184	230
18115	馤	18	928185	200
20821	馫	27	928191	200
120862	𥅽	11	9282	240
43394	䅐	12	928235	230
5886	秞	10	9283	200
7911	畣	11	9283	201
16028	穓	16	928314	200
13120	稩	14	928321	200
43411	䅢	14	928321	230
14678	稷	15	928330	200
7912	盒	11	9284	200
5889	盉	10	9284	201
43442	䆁	18	928412	230
43450	䆉	20	928455	230
43441	䆀	17	9286	230
43434	䅹	16	9289	230
41663	㪉	10	9290	230
16036	穄	16	929014	200
43380	䅂	11	929080	230
7709	移	11	929090	200
5892	秝	10	9292	200
7708	秴	11	9292	201
43453	䆌	21	929210	230
43392	䅎	12	929253	230
43401	䅗	13	929259	230
43417	䅨	14	929281	230
7706	秳	11	9296	200
4299	秗	9	9296	201
17183	穚	17	929680	200
17187	穞	17	929881	200
19414	穭	20	929881	201
7914	鸽	11	9299	200
17354	鴿	17	9299	201
16029	穒	16	9299	202
1826	谷	7	93	200
1018	舟	6	93	201
44207	䒂	17	930294	230
44206	䒁	17	930401	230
18240	豂	18	930403	200
43959	䎇	12	930404	230
44890	䜲	22	930525	230
13253	艍	14	930710	200
11601	艉	13	930767	200
127167	𦨞	10	931135	240
41884	㭧	10	9312	230
4424	舡	9	93121	200
44883	䜫	10	93121	230
44213	䒈	18	931218	230
127219	𦩒	14	93122	240
18895	艢	19	931231	200
17284	艚	17	931251	200
44182	䑩	11	931280	230
17285	艜	17	931325	200
6049	舦	10	931344	200
9811	舿	12	931345	200
44175	䑢	9	93135	230
7922	谹	11	931354	200
40895	㞃	11	931354	230
127165	𦨜	10	931534	240
6050	舭	10	931535	200
17286	艝	17	931601	200
18893	艧	19	931734	200
18894	艨	19	931743	200
131668	𧮳	12	9318	240
7866	舸	11	931802	200
9809	舼	12	931834	200
11683	谼	13	931834	201
14796	艓	15	931852	200
20224	豄	22	931988	200
4425	舢	9	9320	200
7867	舻	11	932107	200
44189	䑰	13	932123	230
44191	䑲	14	932182	230
11591	艄	13	932421	200
18897	艡	19	932483	200
127189	𦨴	12	932510	240
44194	䑵	14	932511	230
14797	艒	15	932512	200
6052	舰	10	932535	200
127203	𦩂	13	933108	240
44214	䒉	20	933112	230
7871	舴	11	933121	200
44181	䑨	11	933155	230
11593	艁	13	933190	200
9812	艇	12	933194	200
44208	䒃	16	933194	230
44180	䑧	11	933214	230
127183	𦨮	11	933214	240
20609	艭	24	933244	200
44203	䑾	16	933244	230
44176	䑣	9	93333	230
6053	舨	10	933354	200
6054	舧	10	933354	201
11594	艅	13	933412	200
44185	䑬	12	933414	230
44192	䑳	14	933417	230
44184	䑫	12	933432	230
16134	艙	16	933440	200
13319	谽	14	933440	201
7873	舲	11	933444	200
13250	艌	14	933445	200
44177	䑤	10	933445	230
14800	艐	15	933450	200
6055	舩	10	933454	200
6056	舱	10	933455	200
44882	䜪	9	9335	230
44187	䑮	12	933512	230
7924	欲	11	933534	200
14877	慾	15	933535	200
4426	舤	9	93354	200
44178	䑥	9	93354	230
17358	螸	17	933546	200
18182	鎜	18	933551	200
13251	槃	14	933552	200
44201	䑼	16	933553	230
6057	般	10	933554	200
14801	磐	15	933554	201
14802	盤	15	933554	202
16137	縏	16	933554	203
16136	褩	16	933554	204
11597	幋	13	933555	200
16135	螌	16	933556	200
13252	搫	14	933557	200
18898	鞶	19	933558	200
11598	媻	13	933559	200
44887	䜯	15	933568	230
7874	船	11	933580	200
44179	䑦	11	933580	230
20431	艬	23	933584	200
18181	艞	18	933734	200
44205	䒀	17	933734	230
44199	䑺	15	9338	230
7872	舶	11	93381	200
14799	艎	15	933811	200
44888	䜰	17	933812	230
13249	艊	14	933815	200
17357	豀	17	933954	203
11595	艀	13	933958	200
11600	艆	13	93403	200
6060	舮	10	93407	200
44196	䑷	14	934071	230
14806	艑	15	934077	200
6058	航	10	934135	200
19456	艩	20	934141	200
44211	䒆	18	934150	230
11599	艈	13	934155	200
7876	舷	11	934156	200
14804	艖	15	934311	200
14805	艏	15	934312	200
16139	艗	16	934314	200
18899	艤	19	934314	201
4427	舣	9	93434	200
44188	䑯	13	934353	230
44210	䒅	17	934382	230
46247	䲍	23	934398	230
44186	䑭	12	934411	230
44209	䒄	16	934513	230
6088	逧	10	93454	205
127277	𦪌	17	934612	240
44212	䒇	18	934613	230
44197	䑸	14	934614	230
127225	𦩘	14	934614	240
14878	谾	15	934631	200
44204	䑿	17	934631	230
44886	䜮	14	934631	231
7877	舵	11	934635	200
44198	䑹	15	934664	230
44190	䑱	14	934695	230
14803	艔	15	934714	200
7925	谻	11	935113	201
4442	卻	9	9352	200
2988	郍	8	9352	201
4443	郤	9	9352	202
44173	䑠	8	9352	230
6061	舥	10	935215	200
2989	舠	8	9353	200
127182	𦨭	11	935324	240
44174	䑡	9	93544	230
18184	艠	18	935711	200
18239	豃	18	935720	202
13254	艋	14	935884	200
6059	舫	10	9360	200
44200	䑻	15	936038	230
20448	豅	23	936121	201
16138	艕	16	936160	200
18183	艟	18	936181	200
131688	𧯇	17	936185	240
44193	䑴	14	9370	230
44195	䑶	14	937121	230
19455	艦	20	937234	200
127218	𦩑	14	9373	240
9810	舾	12	9374	200
7923	谺	11	9379	200
6051	舯	10	93802	200
18180	艥	18	938074	200
44202	䑽	16	938104	230
11592	艃	13	938121	200
44889	䜱	18	938184	230
44714	䚀	13	938235	230
7868	舺	11	9383	200
7869	舳	11	9383	201
44884	䜬	12	9383	230
7870	盘	11	9384	200
127320	𦪷	21	938619	240
18896	艣	19	938783	200
20204	艫	22	938784	200
17287	艛	17	9389	200
9813	舽	12	939012	200
11596	艂	13	939071	200
44183	䑪	12	9392	230
14798	艘	15	939724	200
19886	艪	21	939881	200
7875	鸼	11	9399	200
9879	鹆	12	9399	201
17288	鵃	17	9399	202
18238	鵒	18	9399	203
508	矢	5	94	200
920	缶	6	94	201
43202	䂐	10	9402	230
17170	罆	17	940628	200
43890	䍂	9	94112	230
4265	缸	9	94121	200
7679	缽	11	94121	201
43896	䍈	11	941432	230
11441	榘	13	941512	200
4268	矩	9	941515	200
18104	矱	18	941734	200
43902	䍎	22	941749	230
20406	罐	23	941781	200
9626	短	12	941801	200
43206	䂔	13	941942	230
43204	䂒	11	941980	230
43203	䂑	11	942135	230
43892	䍄	11	942180	230
40224	㓡	8	9422	230
18101	罉	18	942482	200
125177	𦉘	18	942489	240
13099	罁	14	942540	200
43899	䍋	14	943121	230
11443	雉	13	943241	200
9621	缿	12	943310	200
9622	罀	12	943414	200
9628	矬	12	943439	200
43893	䍅	11	943444	230
43895	䍇	10	943454	230
5852	缼	10	943534	200
17172	矰	17	944321	200
9623	缾	12	944332	200
18102	罇	18	944374	200
43894	䍆	11	944612	230
5854	缺	10	945134	200
2851	缷	8	9452	200
43201	䂏	10	945380	230
43207	䂕	14	945513	230
4271	矧	9	94572	200
43900	䍌	14	946180	230
43898	䍊	12	946634	230
5853	缹	10	9469	200
18100	罈	18	947482	200
5851	缻	10	9479	200
2853	知	8	9480	200
46471	䵹	24	948015	230
44959	䝷	15	948028	230
43897	䍉	11	948034	230
110005	𢜔	12	948065	240
42191	㲛	12	948067	230
13101	聟	14	948072	200
45347	䣽	15	948075	230
9627	智	12	948081	200
19856	鼅	21	948085	200
44730	䚐	19	948085	230
20176	罎	22	948114	200
43205	䂓	12	948235	230
19411	矲	20	948455	200
17169	罅	17	948732	200
129134	𧇍	14	948735	240
20175	罏	22	948784	200
11442	矮	13	949259	200
7682	矪	11	9493	200
4269	矨	9	9496	200
7681	矫	11	949632	200
17171	矯	17	949680	200
16011	鴙	16	9499	200
1790	身	7	95	200
4391	鬼	9	95	201
45145	䠳	12	9502	230
133380	𨉣	16	9507	240
13230	魅	14	95112	200
140110	𩲭	14	951134	240
9773	躰	12	95121	200
133405	𨉼	19	951225	240
6019	射	10	95124	200
16124	魉	16	951254	200
11570	鬾	13	951254	201
17267	魎	17	951254	202
45824	䫥	18	951328	230
18877	軅	19	951331	200
14764	躸	15	951342	200
7825	躯	11	951345	200
45150	䠸	13	951345	230
13231	魃	14	951354	200
133436	𨊛	23	951391	240
133307	𨈚	11	951535	240
13232	魆	14	951554	200
140255	𩴾	23	951784	240
17266	魊	17	951804	200
18166	軀	18	951805	200
16112	躽	16	951815	200
46150	䰫	21	951915	230
19877	軇	21	951954	200
45155	䠽	17	952011	230
133305	𨈘	11	952343	240
14765	躺	15	952420	200
16125	魈	16	952421	200
19445	軆	20	952511	200
46142	䰣	15	952534	230
17268	魍	17	952545	200
46140	䰡	14	953114	230
45147	䠵	12	953214	230
17269	魋	17	953241	200
11571	鬿	13	953312	200
46141	䰢	15	953312	230
9782	鬽	12	95333	200
45154	䠼	16	953412	230
45149	䠷	13	953414	230
11572	魀	13	953432	200
45144	䠲	12	953444	230
7826	躮	11	953453	200
11560	躲	13	953512	200
11561	躱	13	953512	201
14768	躹	15	953568	200
46154	䰯	23	953598	230
46145	䰦	17	953812	230
13226	躴	14	95403	200
45158	䡀	20	954121	230
18888	魑	19	954134	200
45151	䠹	13	954154	230
45152	䠺	13	954280	230
16114	躾	16	954314	200
18889	魐	19	954314	201
46153	䰮	22	954314	230
11573	魁	13	954412	200
7827	躭	11	954535	200
14769	躻	15	954631	200
45153	䠻	15	954637	230
133400	𨉷	17	954693	240
18169	躿	18	954704	200
20604	軈	24	954735	200
46147	䰨	18	955212	230
13227	躵	14	955345	200
46151	䰬	21	955430	230
19883	魕	21	955654	200
6021	躬	10	9557	200
45146	䠴	12	9561	230
45159	䡁	23	956121	230
18879	軄	19	956184	200
18880	軂	19	956953	200
17265	魌	17	9570	200
19447	魒	20	957414	200
14763	躼	15	9578	200
45157	䠿	19	958028	230
11559	躳	13	958080	200
18878	軃	19	958082	200
18887	魓	19	958112	200
14766	躶	15	958112	201
46139	䰠	14	9583	230
133411	𨊂	19	9586	240
19448	魖	20	958722	200
46146	䰧	17	958735	230
45156	䠾	17	958834	230
18167	軁	18	9589	200
14767	躷	15	959259	200
45148	䠶	12	9594	230
18168	鵢	18	9599	200
931	舌	6	96	200
239	夭	4	96	201
13109	舔	14	961134	200
14672	頢	15	961328	200
7692	甜	11	9618	200
127131	𦧺	22	961808	240
44169	䑜	15	961852	230
14671	憇	15	961865	200
1739	岙	7	9620	200
2870	刮	8	9622	200
44166	䑙	10	962511	230
7693	舑	11	962521	200
935	乔	6	9632	200
127102	𦧝	12	963214	240
18835	舚	19	963510	200
44168	䑛	11	963514	230
5877	舐	10	963515	200
44167	䑚	10	9636	230
16020	憩	16	963825	200
4289	适	9	96454	200
1730	乱	7	965	200
2871	舏	8	9652	200
40281	㔚	8	9653	230
127083	𦧊	10	965435	240
11452	辞	13	966112	200
13111	舕	14	966969	200
1738	呑	7	9680	200
9679	喬	12	968020	200
16044	敿	16	968020	201
13135	勪	14	968023	200
16043	敽	16	968024	200
45264	䢪	15	968024	230
43068	䀉	17	968024	231
43975	䎗	18	968024	232
20408	鷮	23	968029	200
13110	舓	14	968133	200
127123	𦧲	17	968354	240
5876	敌	10	9690	200
18110	舙	18	969696	200
7694	鸹	11	9699	200
17175	鴰	17	9699	201
14691	鴁	15	9699	202
13225	鼻	14	97	200
11532	鼠	13	97	201
956	臼	6	97	202
20199	齂	22	970124	200
20603	齆	24	970585	200
44163	䑖	14	971014	230
17258	鼾	17	97112	200
45448	䥣	21	971211	230
11529	毁	13	971214	200
41610	㩓	17	971217	230
46495	䶑	29	971244	230
44161	䑔	10	97125	230
19441	鼯	20	971250	200
46486	䶈	23	971254	230
20424	齄	23	971281	200
45227	䢅	13	971314	230
4337	舁	9	97132	200
17241	鼣	17	971344	200
17259	鼿	17	97135	200
18151	鼥	18	971354	200
18867	夓	19	971380	200
18150	鼫	18	9714	200
46482	䶄	18	971432	230
42805	㼂	17	971524	230
13199	僭	14	971531	200
9729	舃	12	971569	200
20900	齉	36	971804	200
20194	鼴	22	971815	200
18870	鼭	19	971914	200
11530	毀	13	971934	200
16109	劓	16	9722	200
4338	帠	9	9725	200
20823	齈	27	972514	200
16084	盥	16	972534	200
4339	叟	9	97254	200
7769	鄋	11	972542	200
9730	遚	12	972544	200
41688	㪢	13	972544	230
42199	㲣	13	972547	230
19442	鼰	20	9728	200
18871	鼮	19	973194	200
46484	䶆	21	973241	230
45231	䢉	20	973254	230
20417	鼶	23	973385	200
2906	臾	8	9734	200
46494	䶐	27	973411	230
44966	䝿	15	973428	230
9731	斞	12	973442	200
46481	䶃	17	973445	230
17242	鼢	17	973453	200
9732	惥	12	973465	200
2907	兒	8	9735	200
16110	鼽	16	9735	201
44162	䑕	11	973512	230
41672	㪒	12	973524	230
46480	䶂	16	97354	230
46489	䶋	17	97354	231
46487	䶉	23	973543	230
5953	郳	10	973552	200
4319	段	9	973554	200
46490	䶌	19	973555	230
9733	舄	12	973569	200
18154	鼩	18	973580	200
18876	齁	19	973580	201
18869	鶂	19	973599	200
18153	鼪	18	97371	200
20602	齅	24	973824	200
20418	鼷	23	973954	200
44165	䑘	15	974311	230
20419	鼸	23	974314	200
20197	鼲	22	974577	200
20824	軉	27	974618	200
20196	鼵	22	974634	200
18156	鼧	18	974635	200
126962	𦥑	7	97511	240
16111	鼼	16	9752	200
46488	䶊	18	975211	230
18157	鼦	18	975380	200
17243	鼤	17	9766	200
43703	䊆	12	9768	230
16094	毇	16	976834	200
19870	鼱	21	977121	200
13184	舆	14	977754	200
17230	輿	17	977754	201
18165	齀	18	9779	200
44164	䑗	15	978113	230
20425	齃	23	978135	200
20416	鼹	23	978149	200
20195	鼳	22	978214	200
18152	鼬	18	9783	200
11531	舅	13	978353	200
20858	鼺	28	978383	200
20707	齇	25	978727	200
18155	鼨	18	979044	200
46483	䶅	19	979080	230
46492	䶎	20	9792	230
46307	䳎	17	9799	230
46313	䳔	17	9799	231
3066	鱼	8	98	200
7979	魚	11	98	201
13374	鲟	14	980114	200
20463	鱘	23	980114	201
19004	鰎	19	980114	202
20633	鱐	24	980122	200
46197	䱚	19	980124	230
140697	𩻸	22	980124	240
14932	鲪	15	980130	200
18290	鮶	18	980130	201
18291	鮼	18	980144	200
19005	鯞	19	980145	200
20246	鱂	22	980294	200
14933	鲫	15	980352	200
18292	鯽	18	980352	201
18974	鳛	19	980401	200
20247	鰼	22	980401	201
17445	鮙	17	980404	200
20791	鱲	26	980525	201
46237	䲃	22	980582	230
16290	鲻	16	980583	200
19009	鯔	19	980583	201
19564	鰕	20	9807	200
46202	䱟	19	980710	230
18973	鳚	19	980714	200
46235	䲁	22	980714	230
46230	䱼	21	980714	231
46215	䱬	20	980821	230
46188	䱑	18	981032	230
16291	鮇	16	98112	200
46176	䱅	16	98112	230
46179	䱈	16	981124	230
46245	䲋	23	981131	230
14935	魭	15	981135	200
46239	䲅	22	981135	230
46158	䰳	13	9812	230
13375	魟	14	98121	200
46172	䱁	16	98121	230
17403	鲼	17	981218	200
20451	鱝	23	981218	201
18270	鯄	18	981244	200
14936	魳	15	98125	200
46168	䰽	15	98125	230
18273	鯃	18	981250	200
20233	鰽	22	981251	200
46184	䱍	17	981251	230
46211	䱨	19	981252	230
14924	鲡	15	981254	200
18271	鯆	18	981254	201
19536	鰊	20	981254	202
20887	鱺	30	981257	200
16294	鮕	16	981280	200
20832	鱷	27	981281	200
19532	鰗	20	981286	200
19537	鰖	20	981311	200
19538	鰔	20	981314	200
19539	鰄	20	981314	201
20720	鱱	25	981314	202
19925	鳡	21	981315	200
20620	鱤	24	981315	201
13365	鲔	14	981321	200
17423	鮪	17	981321	201
16296	魾	16	981321	202
46193	䱖	18	981321	230
13366	鲕	14	981322	200
17424	鮞	17	981322	201
19526	鳜	20	981344	200
20454	鱖	23	981344	201
19932	鱁	21	981344	202
46201	䱞	19	981344	230
17425	鮬	17	981345	200
140455	𩸆	19	981345	240
9940	鱿	12	981354	200
11755	鲅	13	981354	201
14937	魷	15	981354	202
16298	鮁	16	981354	203
17426	鯎	17	981354	204
140317	𩵼	15	981354	240
46222	䱳	20	981381	230
16297	鮖	16	9814	200
11756	鲆	13	981432	200
16299	鮃	16	981432	201
14938	鮔	15	981515	200
9941	鲀	12	981525	200
14939	魨	15	981525	201
140668	𩻛	23	981531	240
46164	䰹	15	981534	230
46203	䱠	19	981534	231
14940	魮	15	981535	200
14941	魱	15	981551	200
17427	鮧	17	981574	200
18970	鳕	19	981601	200
20237	鱈	22	981601	201
20721	鱬	25	981612	200
20621	鱩	24	981683	200
18981	鰙	19	981710	200
19924	鳠	21	981734	200
20619	鱯	24	981734	201
140510	𩸽	18	981735	240
140439	𩷶	17	981745	240
140587	𩺊	20	981745	241
140753	𩼰	24	981755	240
20865	鱹	28	981781	200
46261	䲛	26	981782	230
20719	鱴	25	981784	200
16293	魽	16	9818	200
46186	䱏	18	981801	230
11754	鲄	13	981802	200
16295	魺	16	981802	201
19534	鯻	20	981802	202
17405	鲾	17	981803	200
19535	鰏	20	981803	201
46198	䱛	19	981804	230
46241	䲇	21	981804	231
20234	鰸	22	981805	200
46260	䲚	27	981808	230
46185	䱎	17	981811	230
14923	鲠	15	981814	200
18272	鯁	18	981814	201
18983	鯟	19	981814	202
20232	鱄	22	981814	203
19533	鰋	20	981815	200
46254	䲔	24	981831	230
46182	䱋	17	981834	230
17404	鲽	17	981852	200
19531	鰈	20	981852	201
18968	鳓	19	981853	200
20230	鰳	22	981853	201
46199	䱜	19	981881	230
20231	鱑	22	981884	200
140283	𩵚	14	9819	240
46246	䲌	23	981914	230
20450	鱙	23	981915	200
13362	鲑	14	981919	200
17419	鮭	17	981919	201
16277	鲮	16	981930	200
18978	鯪	19	981930	201
18262	鳍	18	981931	200
19929	鰭	21	981931	201
18976	鯺	19	981931	202
13364	鲓	14	981935	200
17421	鮳	17	981935	201
17422	鮱	17	981935	202
18977	鯥	19	981939	200
16292	魼	16	981954	200
19930	鰪	21	981954	201
46256	䲖	25	981954	230
13363	鲒	14	981980	200
17420	鮚	17	981980	201
20452	鱚	23	981980	202
46228	䱺	21	982011	230
140644	𩻃	22	982044	240
11758	鲈	13	982107	200
20622	鱥	24	982114	200
140682	𩻩	23	982121	240
11757	鲇	13	982180	200
16300	鮎	16	982180	201
11767	魝	13	9822	200
14926	鲣	15	982259	200
16280	鲱	16	9823	200
18984	鯡	19	9823	201
14942	魦	15	982343	200
17406	鲿	17	982414	200
18275	鮹	18	982421	200
20722	鱨	25	982481	200
13367	鲖	14	982510	200
17429	鮦	17	982510	201
16283	鲴	16	982511	200
19926	鳢	21	982511	201
18989	鯝	19	982511	202
20625	鱧	24	982511	203
46171	䱀	16	982514	230
16303	鮂	16	982531	200
14944	魶	15	982534	200
19937	鰮	21	982534	201
46212	䱩	19	982545	230
140740	𩼣	22	982554	240
17430	鮰	17	982581	200
46180	䱉	16	9827	230
20623	鱡	24	982814	200
13368	鲗	14	982822	200
19541	鰂	20	982822	201
46238	䲄	22	983100	230
46192	䱕	18	983106	230
17431	鮢	17	983112	200
18990	鯯	19	983112	201
140306	𩵱	15	983112	240
46174	䱃	16	983114	230
11760	鲊	13	983121	200
16305	鮓	16	983121	201
13376	魠	14	98315	200
46159	䰴	14	98315	230
46170	䰿	16	983155	230
17413	鳆	17	983180	200
19550	鰒	20	983180	201
46219	䱰	20	983181	230
18277	鯌	18	983190	200
46190	䱓	17	983194	230
17432	鮴	17	983212	200
11762	鲋	13	983214	200
16307	鮒	16	983214	201
16308	鮘	16	983214	202
17434	鯅	17	983214	203
19551	鯾	20	983214	204
17433	鮲	17	983214	205
14946	魸	15	983215	200
46191	䱔	18	983220	230
19938	鰷	21	983222	200
14947	魤	15	983235	200
46209	䱦	19	983241	230
19554	鯸	20	983254	200
140621	𩺬	20	983254	240
19940	鰤	21	983255	200
19939	鰞	21	983259	200
13369	鲘	14	983310	200
17435	鮜	17	983310	201
46165	䰺	15	983312	230
14948	魬	15	983354	200
46175	䱄	16	983354	230
46257	䲗	25	983392	230
11768	魜	13	9834	200
11769	魞	13	9834	201
20630	鱠	24	983411	200
18280	鮽	18	983412	200
13370	鲙	14	983414	200
17437	鮡	17	983414	201
46253	䲓	24	983414	230
18281	鯑	18	983415	200
18994	鯩	19	983417	200
14949	魪	15	983432	200
46231	䱽	21	983440	230
16310	魿	16	983444	200
16285	鲶	16	983445	200
18995	鯰	19	983445	201
46167	䰼	15	983445	230
19556	鯼	20	983450	200
14950	魵	15	983453	200
46163	䰸	15	983454	230
46224	䱵	21	983454	231
46263	䲝	12	983455	230
140412	𩷛	18	9835	240
46205	䱢	17	983502	230
16286	鲷	16	983510	200
18996	鯛	19	983510	201
30067		13	983512	200
16311	鮣	16	983512	201
17438	鮠	17	983515	200
14951	魩	15	983533	200
13378	魥	14	98354	200
13377	魡	14	98354	201
19942	鰡	21	983543	200
46252	䲒	24	983551	230
11764	鲍	13	983555	200
16314	鮑	16	983555	201
14930	鲧	15	983564	200
18284	鯀	18	983564	201
46204	䱡	19	983568	230
16312	鮈	16	983580	200
17439	鮨	17	983581	200
20241	鱌	22	983584	200
140836	𩾃	15	983585	200
18283	鮸	18	983585	201
46207	䱤	19	983597	230
20458	鱕	23	983683	200
46259	䲙	24	983702	230
16304	鮏	16	98371	200
20789	鱵	26	983714	200
20228	鳤	22	983741	200
46258	䲘	25	983741	230
11763	鲌	13	98381	200
16309	鮊	16	98381	201
17414	鳇	17	983811	200
19552	鰉	20	983811	201
20790	鱳	26	983812	200
46200	䱝	19	983812	230
17415	鳈	17	983814	200
19553	鰁	20	983814	201
19555	鰀	20	983914	200
20631	鱫	24	983940	200
46187	䱐	18	983958	230
18265	鳐	18	983994	200
19941	鰩	21	983994	201
46225	䱶	19	984032	230
14955	魲	15	98407	200
140494	𩸭	19	984074	240
17417	鳊	17	984077	200
19562	鯿	20	984077	201
19943	鰝	21	984120	200
19927	鳣	21	984121	200
20632	鱣	24	984121	201
16287	鲸	16	984124	200
18998	鯨	19	984124	201
17416	鳉	17	984124	202
46206	䱣	19	984132	230
14953	魧	15	984135	200
20723	鱭	25	984141	200
46161	䰶	14	98415	230
18285	鯍	18	984155	200
16315	鮌	16	984156	200
18999	鯙	19	984158	200
19527	鳝	20	984310	200
20459	鱔	23	984310	201
46227	䱹	20	984311	230
46255	䲕	23	984311	230
13373	鲜	14	984312	200
17442	鮮	17	984312	201
18267	鳒	18	984314	200
19946	鰜	21	984314	201
46251	䲑	24	984314	230
19558	鰦	20	984316	200
20462	鱛	23	984321	200
17443	鮩	17	984332	200
20724	鱶	25	984343	200
19945	鱃	21	984351	200
18287	鮷	18	984353	200
46210	䱧	19	984355	230
19529	鳟	20	984374	200
20461	鱒	23	984374	201
30069		17	984375	200
19557	鰌	20	984375	201
18286	鮵	18	984385	200
18288	鯋	18	984423	200
46265	䲤	18	984475	230
14956	魫	15	984535	200
19561	鯶	20	984577	200
19559	鰚	20	984611	200
19003	鯮	19	984614	200
14931	鲩	15	984615	200
18289	鯇	18	984615	201
19560	鰘	20	984619	200
16316	鮀	16	984635	200
140831	𩽾	14	984659	200
17444	鮟	17	984659	201
19947	鰫	21	984693	200
18972	鳙	19	984702	200
20244	鱅	22	984702	201
140845	𩾌	19	984704	200
20243	鱇	22	984704	201
46242	䲈	22	984712	230
